"rank","index","po_annotation","re_annotation","match_annotation"
1305,"im19619.jpg","clouds; plant_life; sea; sky; structures; water","",""
1306,"im21296.jpg","animals; bird","bird",""
1307,"im13401.jpg","plant_life; sky; structures; sunset; tree","",""
1308,"im16871.jpg","animals; bird; night; plant_life; sky; tree","bird",""
1309,"im9162.jpg","plant_life; water","",""
1310,"im814.jpg","car; clouds; plant_life; sky; structures; transport","car",""
1311,"im16175.jpg","animals; dog; indoor","dog","indoor"
1312,"im17386.jpg","female; indoor; people; portrait","female; people; portrait","indoor; people; portrait"
1313,"im11885.jpg","animals; water","",""
1314,"im3955.jpg","clouds; lake; plant_life; river; sky; tree; water","",""
1315,"im20141.jpg","animals; plant_life","",""
1316,"im11625.jpg","plant_life","",""
1317,"im12600.jpg","flower; plant_life; sky; structures; tree","",""
1318,"im16549.jpg","animals; male; people; plant_life; structures; transport; tree","male","male; people"
1319,"im9120.jpg","animals; bird; plant_life","bird",""
1320,"im22708.jpg","animals; dog","dog",""
1321,"im22144.jpg","","",""
1322,"im15196.jpg","animals","",""
1323,"im6450.jpg","animals; clouds; dog; lake; plant_life; river; sky; tree; water","dog",""
1324,"im21847.jpg","male; people; plant_life; sky; transport; tree","male; people","male; people"
1325,"im20328.jpg","clouds; female; lake; male; people; plant_life; river; sea; sky; tree; water","people; river","male; people"
1326,"im23068.jpg","animals; bird; structures","bird",""
1327,"im2149.jpg","food; indoor","","indoor"
1328,"im8499.jpg","animals; dog; plant_life","dog",""
1329,"im20043.jpg","indoor; male; people; portrait","male; people; portrait","indoor; male; people; portrait"
1330,"im11601.jpg","indoor","","indoor"
1331,"im8167.jpg","animals","",""
1332,"im23310.jpg","food; indoor","","indoor"
1333,"im11976.jpg","clouds; plant_life; sky; structures; sunset; transport; tree","",""
1334,"im12684.jpg","animals; plant_life","",""
1335,"im20640.jpg","structures","",""
1336,"im21273.jpg","sky; structures; transport","",""
1337,"im20484.jpg","male; people; structures; transport; water","people","male; people"
1338,"im24765.jpg","animals; bird; plant_life; tree; water","bird",""
1339,"im15875.jpg","food; night; plant_life; structures","",""
1340,"im24678.jpg","car; plant_life; sky; transport","car",""
1341,"im10569.jpg","animals; clouds; plant_life; sky; sunset","",""
1342,"im14490.jpg","clouds; sky; structures; transport","",""
1343,"im10307.jpg","indoor","","indoor"
1344,"im12753.jpg","transport","",""
1345,"im21463.jpg","female; indoor; people; portrait","female; people; portrait","indoor; people; portrait"
1346,"im4302.jpg","clouds; plant_life; sky; structures; tree","clouds",""
1347,"im21219.jpg","car; plant_life; sky; structures; transport; tree","car",""
1348,"im18646.jpg","car; plant_life; sky; structures; transport; tree","car",""
1349,"im22570.jpg","clouds; flower; plant_life; sky; structures; tree","flower",""
1350,"im12467.jpg","structures; transport","",""
1351,"im20253.jpg","indoor","","indoor"
1352,"im18274.jpg","animals; bird; plant_life; sky","bird",""
1353,"im5388.jpg","animals; dog; plant_life","dog",""
1354,"im14221.jpg","clouds; plant_life; sky; structures; sunset; transport; tree","clouds",""
1355,"im22591.jpg","animals","",""
1356,"im2244.jpg","animals; plant_life","",""
1357,"im15501.jpg","food; indoor","","indoor"
1358,"im15106.jpg","sky; transport","",""
1359,"im18321.jpg","indoor; male; night; people; portrait","male; people; portrait","indoor; male; people; portrait"
1360,"im20755.jpg","animals; dog; structures","dog",""
1361,"im9863.jpg","indoor","","indoor"
1362,"im10027.jpg","female; male; people; plant_life; sky; transport","people","male; people"
1363,"im24138.jpg","animals; dog","dog",""
1364,"im23313.jpg","animals; water","",""
1365,"im6719.jpg","clouds; plant_life; sky; structures; sunset","",""
1366,"im18262.jpg","food; indoor","","indoor"
1367,"im7176.jpg","clouds; plant_life; sky; structures; tree","clouds",""
1368,"im8410.jpg","animals; plant_life; tree","",""
1369,"im8052.jpg","animals","",""
1370,"im22003.jpg","animals; indoor","","indoor"
1371,"im17596.jpg","animals; indoor","","indoor"
1372,"im5852.jpg","flower; plant_life","flower",""
1373,"im13364.jpg","indoor","","indoor"
1374,"im8039.jpg","animals; bird; plant_life","bird",""
1375,"im4367.jpg","clouds; female; male; people; plant_life; sky; tree","female; people","male; people"
1376,"im24286.jpg","sky; structures; transport; water","",""
1377,"im11326.jpg","clouds; lake; plant_life; sea; sky; structures; sunset; water","",""
1378,"im14653.jpg","indoor","","indoor"
1379,"im19663.jpg","animals; dog; people","dog","people"
1380,"im7925.jpg","female; male; night; people; sky; structures","people","male; people"
1381,"im169.jpg","animals; clouds; sky","",""
1382,"im15755.jpg","female; people","","people"
1383,"im2910.jpg","clouds; plant_life; sea; sky; water","",""
1384,"im11318.jpg","indoor","","indoor"
1385,"im20119.jpg","car; plant_life; structures; transport","car",""
1386,"im23128.jpg","clouds; plant_life; sea; sky; tree; water","clouds",""
1387,"im1857.jpg","structures","",""
1388,"im5907.jpg","indoor","","indoor"
1389,"im11353.jpg","indoor; male; people; structures; water","male; people","indoor; male; people"
1390,"im22646.jpg","female; indoor; night; people; portrait","female; people; portrait","indoor; people; portrait"
1391,"im11945.jpg","structures","",""
1392,"im7827.jpg","animals; dog; indoor","dog","indoor"
1393,"im13881.jpg","animals; bird; plant_life","bird",""
1394,"im10574.jpg","animals; plant_life; tree","",""
1395,"im10245.jpg","night; plant_life; sky; structures; tree","night",""
1396,"im24714.jpg","animals; plant_life; water","",""
1397,"im21200.jpg","plant_life; structures; tree","",""
1398,"im21282.jpg","indoor; structures","","indoor"
1399,"im14163.jpg","people; sky; sunset","","people"
1400,"im24521.jpg","animals; dog; plant_life; sky","dog",""
1401,"im18242.jpg","plant_life; sky; tree","",""
1402,"im10688.jpg","animals; bird; plant_life; sky; tree","bird; tree",""
1403,"im22158.jpg","plant_life; sky; tree","",""
1404,"im19299.jpg","food; indoor; people","","indoor; people"
1405,"im16852.jpg","water","",""
1406,"im23187.jpg","animals; bird; plant_life; structures","bird",""
1407,"im22035.jpg","animals; indoor","","indoor"
1408,"im22458.jpg","clouds; male; people; plant_life; sky; structures; tree","male; people","male; people"
1409,"im7987.jpg","clouds; lake; plant_life; river; sky; sunset; transport; water","",""
1410,"im17390.jpg","food; indoor","","indoor"
1411,"im23329.jpg","plant_life; sky; structures; transport; tree","",""
1412,"im16551.jpg","animals; water","",""
1413,"im21125.jpg","animals; dog; structures","dog",""
1414,"im20970.jpg","animals; flower; plant_life","flower",""
1415,"im12801.jpg","animals; dog; indoor; people","dog","indoor; people"
1416,"im4738.jpg","structures; transport","",""
1417,"im5070.jpg","animals; indoor","","indoor"
1418,"im24148.jpg","clouds; river; sea; sky; sunset; transport; water","clouds",""
1419,"im1279.jpg","clouds; plant_life; sky; structures; sunset; tree; water","clouds",""
1420,"im18610.jpg","clouds; female; people; sea; sky; water","female; people","people"
1421,"im17498.jpg","clouds; sky; structures; transport","",""
1422,"im6909.jpg","clouds; plant_life; sky; structures; tree","clouds",""
1423,"im1953.jpg","animals; dog; indoor","dog","indoor"
1424,"im9151.jpg","animals; bird; plant_life","bird",""
1425,"im14751.jpg","animals; plant_life; sky; structures; tree","",""
1426,"im21546.jpg","clouds; plant_life; sea; sky; structures; tree; water","sea",""
1427,"im15898.jpg","plant_life; sky; structures; water","",""
1428,"im4957.jpg","animals","",""
1429,"im4689.jpg","car; sky; structures; transport","",""
1430,"im23048.jpg","animals; dog; lake; plant_life; structures; transport; water","dog",""
1431,"im7718.jpg","animals; dog; plant_life; structures","dog",""
1432,"im18517.jpg","plant_life; sky; structures; tree","",""
1433,"im5162.jpg","clouds; plant_life; sky; structures; tree; water","clouds",""
1434,"im23498.jpg","female; flower; people; plant_life","flower","people"
1435,"im6752.jpg","animals; bird; plant_life; water","bird",""
1436,"im9582.jpg","male; people; plant_life; sea; sky; tree; water","male; people; sea","male; people"
1437,"im24647.jpg","animals; bird; plant_life; tree","bird; tree",""
1438,"im17735.jpg","clouds; plant_life; sky; structures; tree","clouds",""
1439,"im19095.jpg","plant_life; sky; structures; transport; tree","",""
1440,"im24175.jpg","animals; plant_life","",""
1441,"im16109.jpg","animals; plant_life","",""
1442,"im15606.jpg","animals; dog; indoor; night; structures","","indoor"
1443,"im1479.jpg","female; male; people; plant_life; sky; structures; tree","","male; people"
1444,"im16519.jpg","","",""
1445,"im6089.jpg","animals; dog; indoor","dog","indoor"
1446,"im23504.jpg","indoor; structures","","indoor"
1447,"im11859.jpg","","",""
1448,"im17035.jpg","animals; plant_life","",""
1449,"im17524.jpg","clouds; female; male; people; plant_life; sea; sky; water","sea","male; people"
1450,"im662.jpg","clouds; sea; sky; water","",""
1451,"im5343.jpg","plant_life; sky; structures; sunset; transport; tree","",""
1452,"im5957.jpg","","",""
1453,"im2723.jpg","animals; plant_life","",""
1454,"im9176.jpg","food; indoor","","indoor"
1455,"im3295.jpg","plant_life; sea; structures; transport; tree; water","sea",""
1456,"im24057.jpg","flower; plant_life","flower",""
1457,"im1635.jpg","female; people; portrait","female; people","people; portrait"
1458,"im9328.jpg","female; indoor; people; portrait","female; people; portrait","indoor; people; portrait"
1459,"im12895.jpg","plant_life","",""
1460,"im21648.jpg","animals; bird; structures","",""
1461,"im24083.jpg","animals; flower; plant_life","",""
1462,"im16359.jpg","male; people; structures","male; people","male; people"
1463,"im24531.jpg","plant_life; sky; structures; sunset; tree","",""
1464,"im20308.jpg","lake; river; transport; water","",""
1465,"im16483.jpg","indoor; transport","","indoor"
1466,"im23094.jpg","car; clouds; plant_life; sky; structures; transport; tree","car",""
1467,"im23766.jpg","indoor","","indoor"
1468,"im10468.jpg","food; plant_life","",""
1469,"im24498.jpg","clouds; plant_life; sky; structures; tree","clouds",""
1470,"im20187.jpg","animals; food; indoor","","indoor"
1471,"im17898.jpg","flower; night; plant_life","flower",""
1472,"im11779.jpg","male; people","","male; people"
1473,"im23623.jpg","food; indoor","","indoor"
1474,"im23549.jpg","food; indoor","","indoor"
1475,"im16290.jpg","animals; plant_life","",""
1476,"im20109.jpg","animals; dog; indoor","dog","indoor"
1477,"im3313.jpg","female; indoor; male; people; structures","people","indoor; male; people"
1478,"im12022.jpg","animals; dog; indoor","dog","indoor"
1479,"im9727.jpg","animals; dog; plant_life","dog",""
1480,"im22592.jpg","animals; bird","bird",""
1481,"im4121.jpg","animals; dog; plant_life; sky; tree","dog",""
1482,"im21871.jpg","animals; dog; plant_life","dog",""
1483,"im7565.jpg","clouds; plant_life; river; sky; structures; sunset; transport; water","clouds",""
1484,"im16097.jpg","indoor; male; people","","indoor; male; people"
1485,"im18653.jpg","female; male; people; sky; structures; transport","people","male; people"
1486,"im24989.jpg","male; people; structures","male; people","male; people"
1487,"im33.jpg","clouds; plant_life; sky; tree","clouds",""
1488,"im6905.jpg","animals; dog; flower; plant_life","dog",""
1489,"im4183.jpg","animals; flower; plant_life","flower",""
1490,"im22223.jpg","plant_life; sky; structures; tree","",""
1491,"im18210.jpg","animals; car; dog; female; male; people; plant_life; sky; transport; tree","dog","male; people"
1492,"im21098.jpg","sky; transport","",""
1493,"im2033.jpg","female; indoor; night; people; portrait","female; people; portrait","indoor; people; portrait"
1494,"im18809.jpg","animals; plant_life","",""
1495,"im5915.jpg","indoor; male; people","","indoor; male; people"
1496,"im18169.jpg","female; indoor; night; people; portrait","female; people; portrait","indoor; people; portrait"
1497,"im9245.jpg","animals; lake; river; sea; water","",""
1498,"im24494.jpg","animals; flower; plant_life","",""
1499,"im5200.jpg","food; indoor; night","","indoor"
1500,"im19101.jpg","animals; bird; food; plant_life","bird",""
1501,"im6817.jpg","night; structures","night",""
1502,"im18771.jpg","animals; dog; indoor","dog","indoor"
1503,"im13944.jpg","indoor","","indoor"
1504,"im10138.jpg","indoor; structures","","indoor"
1505,"im7873.jpg","animals","",""
1506,"im18761.jpg","animals; clouds; lake; plant_life; sea; sky; water","clouds",""
1507,"im9945.jpg","plant_life; sky; structures; transport; tree","",""
1508,"im9131.jpg","animals; plant_life","",""
1509,"im20170.jpg","food","",""
1510,"im23152.jpg","animals; bird; sky","bird",""
1511,"im13299.jpg","clouds; plant_life; sky; structures","",""
1512,"im6429.jpg","animals; water","",""
1513,"im23647.jpg","animals; dog; plant_life","dog",""
1514,"im1351.jpg","indoor","","indoor"
1515,"im22590.jpg","animals; plant_life; tree","",""
1516,"im10480.jpg","animals; dog; plant_life; tree","dog",""
1517,"im24180.jpg","food; indoor","","indoor"
1518,"im14411.jpg","flower; indoor; plant_life; structures; transport; tree","","indoor"
1519,"im6120.jpg","indoor; male; night; people","","indoor; male; people"
1520,"im19832.jpg","flower; plant_life","flower",""
1521,"im23916.jpg","animals; bird; plant_life; tree","bird",""
1522,"im13412.jpg","car; clouds; sky; structures; transport","car; clouds",""
1523,"im2479.jpg","indoor; structures","","indoor"
1524,"im10603.jpg","female; people; plant_life; structures","","people"
1525,"im2007.jpg","animals; dog; flower; plant_life; sky; tree","dog",""
1526,"im6161.jpg","animals; plant_life","",""
1527,"im17033.jpg","clouds; plant_life; sky; structures; tree","",""
1528,"im557.jpg","animals; water","",""
1529,"im14188.jpg","clouds; sky; transport","",""
1530,"im5982.jpg","animals; dog; indoor","dog","indoor"
1531,"im20584.jpg","animals","",""
1532,"im10081.jpg","animals; dog; plant_life","dog",""
1533,"im8216.jpg","indoor; male; night; people","people","indoor; male; people"
1534,"im11246.jpg","indoor; structures","","indoor"
1535,"im4737.jpg","animals","",""
1536,"im21665.jpg","male; people; portrait","male; people; portrait","male; people; portrait"
1537,"im19235.jpg","baby; clouds; female; male; people; sky; structures","","male; people"
1538,"im10656.jpg","car; sky; structures; transport","",""
1539,"im19941.jpg","animals","",""
1540,"im10917.jpg","clouds; plant_life; sky; transport; tree","",""
1541,"im22934.jpg","animals","",""
1542,"im6740.jpg","animals; female; male; people; structures","female; people","male; people"
1543,"im14602.jpg","indoor; male; people; portrait","male; people; portrait","indoor; male; people; portrait"
