"rank","index","po_annotation","re_annotation","match_annotation"
3541,"im22251.jpg","indoor","","indoor"
3542,"im12138.jpg","indoor; male; people","male; people","indoor"
3543,"im18974.jpg","clouds; female; male; people; river; sky; structures; water","clouds; people",""
3544,"im4321.jpg","clouds; sky; structures","",""
3545,"im7701.jpg","indoor; structures","","indoor"
3546,"im16467.jpg","food; indoor; night","","food; indoor"
3547,"im17450.jpg","female; flower; male; people; plant_life; sky; structures; tree; water","",""
3548,"im2564.jpg","animals; bird; sea; sky; water","bird","animals"
3549,"im7069.jpg","indoor; night; water","","indoor"
3550,"im2341.jpg","animals; dog; indoor; male; people; portrait","dog; male; people; portrait","animals; indoor"
3551,"im22276.jpg","plant_life; structures","",""
3552,"im7261.jpg","food; indoor","","food; indoor"
3553,"im2885.jpg","female; people; portrait","female; people; portrait",""
3554,"im2795.jpg","female; indoor; people","","indoor"
3555,"im1647.jpg","animals; dog; structures","dog","animals"
3556,"im14610.jpg","indoor; night","","indoor"
3557,"im17249.jpg","female; people; portrait","female; people; portrait",""
3558,"im1035.jpg","lake; sky; structures; sunset; water","",""
3559,"im4297.jpg","indoor; male; night; people; structures","male; people","indoor"
3560,"im2386.jpg","indoor","","indoor"
3561,"im4687.jpg","clouds; sky; structures; sunset","",""
3562,"im9274.jpg","clouds; plant_life; sea; sky; structures; water","clouds",""
3563,"im14680.jpg","indoor","","indoor"
3564,"im22130.jpg","animals; indoor","","animals; indoor"
3565,"im20006.jpg","female; indoor; male; people; structures","male; people","indoor"
3566,"im6342.jpg","male; people; plant_life; portrait; sky; structures; transport; tree","male; people",""
3567,"im2280.jpg","food","","food"
3568,"im1661.jpg","plant_life; structures","",""
3569,"im20538.jpg","female; flower; indoor; people; plant_life","female; people","indoor"
3570,"im3100.jpg","female; indoor; people; portrait","female; people","indoor"
3571,"im19867.jpg","animals; bird; female; lake; male; people; river; sky; structures; water","","animals"
3572,"im14064.jpg","indoor; night","","indoor"
3573,"im11964.jpg","female; indoor; night; people; structures","","indoor"
3574,"im2726.jpg","flower; indoor; plant_life","","indoor"
3575,"im6969.jpg","animals; dog; indoor","dog","animals; indoor"
3576,"im15979.jpg","female; indoor; male; people; portrait","female; male; people; portrait","indoor"
3577,"im8949.jpg","night; plant_life; sky; structures; tree","night",""
3578,"im8322.jpg","female; male; people; sky; structures; sunset","",""
3579,"im13285.jpg","female; indoor; people; portrait","female; people; portrait","indoor"
3580,"im12777.jpg","car; female; male; people; portrait; structures; transport","female; male; people; portrait",""
3581,"im17746.jpg","indoor; structures","","indoor"
3582,"im10360.jpg","female; flower; people; plant_life; portrait; structures","female; people; portrait",""
3583,"im16552.jpg","female; male; people; portrait; structures","female; male; people; portrait",""
3584,"im24783.jpg","female; people; structures","female; people",""
3585,"im369.jpg","clouds; sky; transport","",""
3586,"im24226.jpg","sky; structures","",""
3587,"im10435.jpg","male; people; structures","male; people",""
3588,"im8524.jpg","indoor; plant_life; water","","indoor"
3589,"im13332.jpg","people","",""
3590,"im8208.jpg","female; indoor; people; portrait","female; people; portrait","indoor"
3591,"im18161.jpg","male; night; people; sky; structures","night; people",""
3592,"im1650.jpg","male; people; plant_life","male; people",""
3593,"im6402.jpg","male; people; plant_life; sky; structures; transport; tree","male; people",""
3594,"im1470.jpg","animals; dog; indoor","dog","animals; indoor"
3595,"im23155.jpg","male; people; plant_life; sky; structures","male; people",""
3596,"im3927.jpg","flower; plant_life","flower",""
3597,"im4477.jpg","animals; male; people; plant_life; structures","","animals"
3598,"im13459.jpg","sky; structures; sunset","",""
3599,"im17927.jpg","animals; food","","animals; food"
3600,"im13888.jpg","indoor; male; people","male; people","indoor"
3601,"im15966.jpg","flower; indoor; plant_life","flower","indoor"
3602,"im20238.jpg","plant_life; sky","",""
3603,"im12229.jpg","animals; dog; indoor; male; people","dog; male; people","animals; indoor"
3604,"im15571.jpg","clouds; sky; structures","",""
3605,"im23478.jpg","female; male; people; sea; sky; structures; transport; water","people",""
3606,"im9394.jpg","animals; bird; clouds; male; people; sky","male; people","animals"
3607,"im9032.jpg","animals; indoor","","animals; indoor"
3608,"im16321.jpg","female; people; plant_life; portrait; structures","female; people; portrait",""
3609,"im13011.jpg","animals; dog; sea; water","dog","animals"
3610,"im5564.jpg","female; indoor; people; portrait","female; people; portrait","indoor"
3611,"im8960.jpg","indoor; night; plant_life; structures; tree","","indoor"
3612,"im11914.jpg","clouds; sky; structures","",""
3613,"im10033.jpg","female; indoor; people","","indoor"
3614,"im13231.jpg","car; clouds; river; sky; structures; sunset; transport; water","",""
3615,"im18999.jpg","female; flower; people; plant_life; structures","female; people",""
3616,"im3600.jpg","male; people; plant_life; portrait; structures; transport; tree","male; people; portrait",""
3617,"im4276.jpg","female; indoor; male; night; people; portrait","female; people; portrait","indoor"
3618,"im3119.jpg","animals; dog; indoor","dog","animals; indoor"
3619,"im13919.jpg","car; structures; transport","car",""
3620,"im8399.jpg","car; indoor; structures; transport","car","indoor"
3621,"im21512.jpg","plant_life; sky; structures; transport; tree","",""
3622,"im24427.jpg","structures","",""
3623,"im13012.jpg","indoor","","indoor"
3624,"im23115.jpg","animals; indoor","","animals; indoor"
3625,"im6009.jpg","female; indoor; male; people","female; male; people","indoor"
3626,"im14553.jpg","people; plant_life","",""
3627,"im20911.jpg","female; indoor; people","people","indoor"
3628,"im22371.jpg","female; indoor; people; structures; water","","indoor"
3629,"im3155.jpg","indoor; night","","indoor"
3630,"im12154.jpg","car; male; people; plant_life; portrait; structures; transport; tree","male; people; portrait",""
3631,"im10282.jpg","clouds; sky; transport","",""
3632,"im248.jpg","animals; indoor","","animals; indoor"
3633,"im13399.jpg","indoor","","indoor"
3634,"im8211.jpg","food; indoor","","food; indoor"
3635,"im18098.jpg","animals; plant_life; sky; tree","","animals"
3636,"im18813.jpg","indoor","","indoor"
3637,"im413.jpg","flower; people; plant_life","flower",""
3638,"im7812.jpg","animals; bird; plant_life","bird","animals"
3639,"im24046.jpg","animals; bird; flower; plant_life","flower","animals"
3640,"im11498.jpg","female; people; river; structures; water","female",""
3641,"im13662.jpg","indoor; male; people","","indoor"
3642,"im3509.jpg","clouds; plant_life; sky; structures","clouds",""
3643,"im171.jpg","water","",""
3644,"im1469.jpg","clouds; sky; structures; water","",""
3645,"im1548.jpg","animals; dog; structures","dog","animals"
3646,"im1675.jpg","female; indoor; male; people","","indoor"
3647,"im7117.jpg","clouds; lake; plant_life; river; sea; sky; structures; transport; water","",""
3648,"im6622.jpg","food; indoor; plant_life","","food; indoor"
3649,"im1475.jpg","car; plant_life; sky; transport","car",""
3650,"im8382.jpg","indoor","","indoor"
3651,"im13729.jpg","night; people","",""
3652,"im21074.jpg","car; structures; transport","",""
3653,"im18272.jpg","female; male; night; people; plant_life; portrait","female; male; people; portrait",""
3654,"im20037.jpg","structures","",""
3655,"im18754.jpg","male; people; structures","male; people",""
3656,"im8073.jpg","clouds; sea; sky; structures; transport; water","",""
3657,"im18475.jpg","flower; indoor; plant_life","","indoor"
3658,"im20236.jpg","food; indoor","","food; indoor"
3659,"im5926.jpg","indoor","","indoor"
3660,"im17860.jpg","clouds; night; sky; structures; transport","",""
3661,"im17058.jpg","animals; dog; indoor","dog","animals; indoor"
3662,"im3230.jpg","plant_life; sky; transport; tree","",""
3663,"im13108.jpg","lake; plant_life; sea; sky; structures; transport; tree; water","",""
3664,"im24533.jpg","indoor; male; night; people; portrait","male; people; portrait","indoor"
3665,"im20160.jpg","female; indoor; people; portrait; structures","female; people; portrait","indoor"
3666,"im23514.jpg","car; male; people; plant_life; sky; structures; transport; tree","car; male; people",""
3667,"im18947.jpg","clouds; plant_life; sky; structures; tree","clouds",""
3668,"im18005.jpg","female; indoor; people; portrait","female; people; portrait","indoor"
3669,"im13825.jpg","night; sky; structures; transport","",""
3670,"im17057.jpg","female; male; night; people; plant_life; sky; structures","people",""
3671,"im21055.jpg","car; female; male; people; structures; transport","car; people",""
3672,"im10292.jpg","plant_life; structures; tree","",""
3673,"im19279.jpg","food","","food"
3674,"im23650.jpg","female; people; plant_life; sky; structures; tree; water","female; people",""
3675,"im14932.jpg","animals; male; people; portrait","male; people; portrait","animals"
3676,"im24469.jpg","female; people; portrait; structures","female; people; portrait",""
3677,"im22534.jpg","animals; bird; plant_life; structures","bird","animals"
3678,"im10082.jpg","indoor; sky; structures","","indoor"
3679,"im9744.jpg","indoor","","indoor"
3680,"im5827.jpg","female; indoor; people","female; people","indoor"
3681,"im9857.jpg","car; male; night; people; plant_life; sky; structures; transport; tree","male; people",""
3682,"im727.jpg","flower; indoor; plant_life","","indoor"
3683,"im23093.jpg","female; indoor; people","female; people","indoor"
3684,"im23640.jpg","clouds; sea; sky; structures; transport; water","",""
3685,"im22585.jpg","animals; dog; structures","dog","animals"
3686,"im4012.jpg","female; people; structures","",""
3687,"im8529.jpg","animals; dog; indoor","dog","animals; indoor"
3688,"im5837.jpg","female; indoor; people","female; people","indoor"
3689,"im6137.jpg","sea; water","",""
3690,"im1632.jpg","flower; plant_life","flower",""
3691,"im15521.jpg","","",""
3692,"im3282.jpg","plant_life; transport","",""
3693,"im21079.jpg","clouds; female; male; people; plant_life; sky; structures; transport; tree","male; people",""
3694,"im14993.jpg","car; male; night; people; structures; transport","people",""
3695,"im10386.jpg","car; night; sky; structures; transport","night",""
3696,"im23710.jpg","indoor; sea; sky; structures; transport; water","","indoor"
3697,"im2514.jpg","female; indoor; night; people; portrait","female; people; portrait","indoor"
3698,"im18506.jpg","indoor","","indoor"
3699,"im17623.jpg","food; indoor","","food; indoor"
3700,"im20814.jpg","animals; dog; indoor","dog","animals; indoor"
3701,"im6165.jpg","sky; structures","",""
3702,"im21998.jpg","male; people; plant_life; sky; transport; tree","male; people",""
3703,"im18985.jpg","car; female; male; people; plant_life; sky; structures; transport; tree","car; female; male; people",""
3704,"im7895.jpg","flower; indoor; plant_life","","indoor"
3705,"im7114.jpg","night; sky; structures; transport","",""
3706,"im20299.jpg","car; female; people; plant_life; structures; transport; tree","female; people",""
3707,"im19809.jpg","plant_life; sky; structures; transport","",""
3708,"im10662.jpg","female; male; people; structures","female; people",""
3709,"im4194.jpg","animals; bird; plant_life; structures","","animals"
3710,"im11422.jpg","female; people; plant_life; structures","female; people",""
3711,"im11767.jpg","night; plant_life; sky; structures","night",""
3712,"im3050.jpg","female; indoor; people; portrait; structures","female; people; portrait","indoor"
3713,"im2038.jpg","female; indoor; people; portrait","female; people; portrait","indoor"
3714,"im15938.jpg","female; people; plant_life; tree","",""
3715,"im1001.jpg","plant_life; sky; structures; tree","",""
3716,"im1915.jpg","food; plant_life; water","","food"
3717,"im18674.jpg","female; male; people; portrait; structures","female; people; portrait",""
3718,"im18753.jpg","male; night; people; sky; structures","people",""
3719,"im3046.jpg","food; indoor","","food; indoor"
3720,"im10200.jpg","indoor","","indoor"
3721,"im8009.jpg","indoor","","indoor"
3722,"im19935.jpg","clouds; plant_life; sky; structures; sunset; tree","clouds",""
3723,"im13515.jpg","","",""
3724,"im13677.jpg","clouds; female; male; people; sky; structures","clouds; male; people",""
3725,"im10856.jpg","food; indoor; people","","food; indoor"
3726,"im9008.jpg","indoor; male; people; portrait","male; people; portrait","indoor"
3727,"im20016.jpg","flower; indoor; plant_life","","indoor"
3728,"im260.jpg","female; male; people; structures","female; male; people",""
3729,"im9989.jpg","female; flower; people; plant_life; structures; tree","female; people",""
3730,"im7437.jpg","female; indoor; people; portrait","female; people; portrait","indoor"
3731,"im19424.jpg","river; sea; sky; structures; water","",""
3732,"im9548.jpg","sky; structures; water","",""
3733,"im15699.jpg","male; people; portrait; water","male; people; portrait",""
3734,"im23216.jpg","sky; structures","",""
3735,"im20755.jpg","animals; dog; structures","dog","animals"
3736,"im17648.jpg","female; indoor; people; portrait","female; people; portrait","indoor"
3737,"im10772.jpg","female; indoor; people; structures","","indoor"
