"rank","index","po_annotation","re_annotation","match_annotation"
2438,"im18764.jpg","female; indoor; people","female; people","indoor"
2439,"im18615.jpg","plant_life; sky; structures; tree","",""
2440,"im22968.jpg","animals; indoor; structures; water","","animals; indoor"
2441,"im16922.jpg","animals; indoor","","animals; indoor"
2442,"im24948.jpg","clouds; female; male; people; plant_life; sky; transport; tree","female; people",""
2443,"im4868.jpg","indoor","","indoor"
2444,"im2210.jpg","animals; bird; plant_life","bird","animals"
2445,"im24778.jpg","indoor","","indoor"
2446,"im24981.jpg","male; people; plant_life; portrait; sky; transport; tree","male; people; portrait",""
2447,"im1270.jpg","female; flower; night; people; plant_life; portrait; structures","female; people; portrait",""
2448,"im22336.jpg","indoor; sky","","indoor"
2449,"im24022.jpg","animals; car; plant_life; structures; transport; tree","","animals"
2450,"im10365.jpg","indoor","","indoor"
2451,"im6247.jpg","flower; plant_life","flower",""
2452,"im20327.jpg","animals; bird; indoor","","animals; indoor"
2453,"im11461.jpg","clouds; sky; structures; water","",""
2454,"im13723.jpg","animals; bird; indoor","","animals; indoor"
2455,"im16322.jpg","lake; male; people; sea; sky; transport; water","",""
2456,"im9865.jpg","sky; structures; sunset; transport","",""
2457,"im18913.jpg","structures","",""
2458,"im16469.jpg","female; indoor; male; people; portrait","female; male; people; portrait","indoor"
2459,"im11994.jpg","female; indoor; people; portrait","female; people; portrait","indoor"
2460,"im22495.jpg","animals; dog; female; indoor; people","dog","animals; indoor"
2461,"im9086.jpg","food; indoor","","indoor"
2462,"im10392.jpg","female; male; people; plant_life; structures; tree","female; people",""
2463,"im16849.jpg","night; plant_life; sky; structures","night",""
2464,"im14941.jpg","clouds; flower; plant_life; sky","flower",""
2465,"im19204.jpg","car; flower; male; people; plant_life; portrait; transport; tree","male; people; portrait",""
2466,"im22527.jpg","indoor; male; people","male; people","indoor"
2467,"im22933.jpg","food; indoor","","indoor"
2468,"im4539.jpg","indoor; male; night; people; portrait","male; people; portrait","indoor"
2469,"im8342.jpg","female; indoor; people; portrait","female; people; portrait","indoor"
2470,"im1666.jpg","female; indoor; male; night; people","female; people","indoor"
2471,"im17945.jpg","car; female; male; people; structures; transport","female; male; people",""
2472,"im4746.jpg","flower; food; people; plant_life","",""
2473,"im24520.jpg","indoor","","indoor"
2474,"im17608.jpg","animals; bird; indoor","","animals; indoor"
2475,"im7921.jpg","food; indoor","","indoor"
2476,"im24701.jpg","indoor","","indoor"
2477,"im8070.jpg","structures","",""
2478,"im16727.jpg","night; sky; structures","night",""
2479,"im7867.jpg","indoor; night","","indoor"
2480,"im8643.jpg","food","",""
2481,"im11783.jpg","sunset; water","",""
2482,"im23332.jpg","male; people; plant_life; sky; structures; transport; tree","male; people",""
2483,"im13703.jpg","indoor; night","","indoor"
2484,"im20903.jpg","indoor; male; people; structures","male; people","indoor"
2485,"im22072.jpg","clouds; male; night; people; sky; structures","people",""
2486,"im7577.jpg","indoor","","indoor"
2487,"im16961.jpg","car; structures; transport","",""
2488,"im12930.jpg","car; flower; male; people; plant_life; structures; transport","car; people",""
2489,"im21693.jpg","clouds; sky; transport","",""
2490,"im1509.jpg","animals; indoor","","animals; indoor"
2491,"im9258.jpg","food; indoor","","indoor"
2492,"im14580.jpg","indoor","","indoor"
2493,"im21816.jpg","indoor","","indoor"
2494,"im23977.jpg","indoor; male; people","","indoor"
2495,"im1393.jpg","indoor; male; people; portrait","male; people; portrait","indoor"
2496,"im18848.jpg","plant_life; tree","",""
2497,"im7161.jpg","indoor","","indoor"
2498,"im15252.jpg","structures","",""
2499,"im12871.jpg","female; food; indoor; people","female","indoor"
2500,"im16398.jpg","car; female; people; transport","",""
2501,"im16935.jpg","indoor","","indoor"
2502,"im9151.jpg","animals; bird; plant_life","bird","animals"
2503,"im14723.jpg","animals; dog; female; male; people; structures","dog; male; people","animals"
2504,"im21046.jpg","indoor; transport","","indoor"
2505,"im7803.jpg","female; indoor; people; portrait","female; people; portrait","indoor"
2506,"im17198.jpg","car; structures; transport","car",""
2507,"im17157.jpg","structures","",""
2508,"im18758.jpg","","",""
2509,"im5775.jpg","indoor","","indoor"
2510,"im18858.jpg","animals","","animals"
2511,"im11494.jpg","food; indoor","","indoor"
2512,"im3588.jpg","indoor","","indoor"
2513,"im8241.jpg","indoor; night","","indoor"
2514,"im6055.jpg","animals; flower; plant_life","","animals"
2515,"im24751.jpg","animals; plant_life","","animals"
2516,"im14841.jpg","indoor; structures","","indoor"
2517,"im12098.jpg","female; people; plant_life; portrait; structures; tree","female; people; portrait",""
2518,"im23989.jpg","animals; plant_life","","animals"
2519,"im23828.jpg","indoor; structures","","indoor"
2520,"im22261.jpg","sky; structures","",""
2521,"im13581.jpg","indoor; male; night; people","","indoor"
2522,"im14643.jpg","animals; bird; clouds; plant_life; sky; structures","","animals"
2523,"im24053.jpg","female; flower; people; plant_life","flower",""
2524,"im6384.jpg","clouds; male; people; plant_life; sky; structures; sunset; transport; tree","people",""
2525,"im2338.jpg","animals","","animals"
2526,"im2349.jpg","indoor; male; people; sky; structures","","indoor"
2527,"im8597.jpg","sky; structures","",""
2528,"im14701.jpg","female; male; people; plant_life; structures; tree","female; male; people",""
2529,"im561.jpg","structures","",""
2530,"im24421.jpg","clouds; male; people; plant_life; sky; structures; sunset","male; people",""
2531,"im11159.jpg","animals; dog; indoor; plant_life","dog","animals; indoor"
2532,"im47.jpg","car; structures; transport","car",""
2533,"im18201.jpg","female; male; people; plant_life","female; male; people",""
2534,"im12605.jpg","indoor","","indoor"
2535,"im11244.jpg","plant_life","",""
2536,"im17947.jpg","plant_life; river; tree; water","",""
2537,"im19186.jpg","animals; dog; plant_life","dog","animals"
2538,"im9515.jpg","female; indoor; people; portrait","female; people; portrait","indoor"
2539,"im23562.jpg","sky; structures","",""
2540,"im13081.jpg","car; night; structures; transport","car",""
2541,"im9483.jpg","clouds; flower; plant_life; sky","flower",""
2542,"im11768.jpg","indoor; male; people","male; people","indoor"
2543,"im15956.jpg","indoor","","indoor"
2544,"im21392.jpg","people; sky; transport; water","",""
2545,"im20236.jpg","food; indoor","","indoor"
2546,"im23374.jpg","animals; bird; lake; river; water","bird","animals"
2547,"im12703.jpg","food; indoor","","indoor"
2548,"im19615.jpg","animals; flower; plant_life; sky; tree","","animals"
2549,"im22374.jpg","clouds; night; sea; sky; water","night",""
2550,"im10780.jpg","animals; bird; indoor","bird","animals; indoor"
2551,"im6740.jpg","animals; female; male; people; structures","female; people","animals"
2552,"im13203.jpg","female; people; portrait; structures","female; people; portrait",""
2553,"im19461.jpg","food; indoor","","indoor"
2554,"im13040.jpg","animals; clouds; dog; male; people; sky; structures","dog; male; people","animals"
2555,"im22020.jpg","clouds; female; male; people; plant_life; portrait; sky; structures; tree; water","female; male; people; portrait",""
2556,"im6051.jpg","food; indoor","","indoor"
2557,"im15772.jpg","animals; plant_life","","animals"
2558,"im13641.jpg","car; indoor; transport","car","indoor"
2559,"im17572.jpg","animals; dog; indoor","dog","animals; indoor"
2560,"im7936.jpg","indoor; male; people","","indoor"
2561,"im17389.jpg","car; plant_life; structures; transport; tree","car",""
2562,"im145.jpg","food","",""
2563,"im9070.jpg","indoor; male; night; people","male; people","indoor"
2564,"im1881.jpg","indoor; water","","indoor"
2565,"im12495.jpg","clouds; female; male; people; sky; structures","",""
2566,"im613.jpg","animals","","animals"
2567,"im11522.jpg","food; indoor","","indoor"
2568,"im10827.jpg","car; plant_life; sky; transport; tree","car",""
2569,"im21060.jpg","animals; indoor","","animals; indoor"
2570,"im9954.jpg","indoor; male; people; portrait","male; people; portrait","indoor"
2571,"im8455.jpg","indoor","","indoor"
2572,"im22710.jpg","car; structures; transport","car",""
2573,"im8036.jpg","indoor","","indoor"
2574,"im9972.jpg","plant_life; sky; structures; tree","",""
2575,"im3613.jpg","food; plant_life","",""
2576,"im13817.jpg","car; clouds; sky; structures; transport","car",""
2577,"im12340.jpg","indoor","","indoor"
2578,"im17717.jpg","clouds; female; lake; male; people; sky; structures; transport; water","people",""
2579,"im7467.jpg","car; plant_life; sky; structures; sunset; transport; tree","",""
2580,"im11787.jpg","clouds; plant_life; sky; structures; tree","",""
2581,"im14498.jpg","indoor","","indoor"
2582,"im22434.jpg","car; male; people; plant_life; structures; transport; tree","car; male; people",""
2583,"im15963.jpg","baby; indoor; people; portrait","baby; people; portrait","indoor"
2584,"im9736.jpg","car; clouds; female; male; people; plant_life; sky; structures; transport; tree","car; female; people",""
2585,"im18760.jpg","car; female; male; people; plant_life; transport; tree","car; people",""
2586,"im2599.jpg","animals; water","","animals"
2587,"im35.jpg","animals","","animals"
2588,"im6014.jpg","indoor; male; people; portrait","male; people; portrait","indoor"
2589,"im5639.jpg","food; indoor","","indoor"
2590,"im21297.jpg","indoor; night","","indoor"
2591,"im18784.jpg","indoor","","indoor"
2592,"im8929.jpg","car; clouds; night; plant_life; sky; structures; sunset; transport; tree","",""
2593,"im16549.jpg","animals; male; people; plant_life; structures; transport; tree","male","animals"
2594,"im19226.jpg","female; indoor; people; plant_life; tree","","indoor"
2595,"im14537.jpg","female; indoor; people","","indoor"
2596,"im18939.jpg","clouds; plant_life; sea; sky; tree; water","clouds; sea",""
2597,"im23757.jpg","clouds; male; people; plant_life; portrait; sky; structures; transport; tree","clouds; male; people; portrait",""
2598,"im1799.jpg","plant_life; sky; structures; tree","",""
2599,"im297.jpg","indoor","","indoor"
2600,"im23509.jpg","clouds; male; people; plant_life; sky; transport; tree; water","male; people",""
2601,"im18216.jpg","flower; indoor; plant_life","","indoor"
2602,"im23535.jpg","male; night; people; portrait; sky; structures; transport","male; night; people; portrait",""
2603,"im5204.jpg","indoor","","indoor"
2604,"im21109.jpg","indoor; male; people","","indoor"
2605,"im20680.jpg","food; indoor","","indoor"
2606,"im1313.jpg","indoor; male; people; structures","male; people","indoor"
2607,"im17218.jpg","","",""
2608,"im1426.jpg","animals; night; structures","","animals"
2609,"im13064.jpg","","",""
2610,"im20878.jpg","car; female; male; people; plant_life; sky; structures; transport; tree","male; people",""
2611,"im16620.jpg","female; male; night; people; structures","female; people",""
2612,"im14669.jpg","flower; plant_life; structures","",""
2613,"im21823.jpg","indoor; male; people; portrait","male; people; portrait","indoor"
2614,"im8303.jpg","car; male; people; plant_life; structures; transport","car",""
2615,"im14417.jpg","female; people; portrait","female; people; portrait",""
2616,"im5180.jpg","female; people; structures","female; people",""
2617,"im13954.jpg","animals; indoor","","animals; indoor"
2618,"im726.jpg","indoor; night; people","","indoor"
2619,"im16075.jpg","plant_life; sky; structures; transport; tree","",""
2620,"im11410.jpg","female; indoor; people","","indoor"
2621,"im20975.jpg","indoor","","indoor"
2622,"im5501.jpg","male; people; plant_life; portrait; sky","male; people; portrait",""
2623,"im2611.jpg","indoor; male; people","","indoor"
2624,"im21245.jpg","male; people; plant_life; portrait; tree","male; people; portrait",""
2625,"im14323.jpg","indoor","","indoor"
2626,"im5551.jpg","indoor; male; people","male; people","indoor"
2627,"im21621.jpg","male; people; sea; sky; transport; water","male; people; sea",""
2628,"im17721.jpg","indoor","","indoor"
2629,"im17814.jpg","","",""
2630,"im3724.jpg","indoor","","indoor"
2631,"im2208.jpg","clouds; plant_life; sky; structures; sunset; tree","",""
2632,"im10420.jpg","clouds; plant_life; river; sky; transport; tree; water","river",""
2633,"im19743.jpg","structures","",""
2634,"im15716.jpg","clouds; female; male; people; sky; structures","clouds; people",""
2635,"im22847.jpg","indoor; structures","","indoor"
2636,"im23497.jpg","clouds; lake; sea; sky; structures; water","clouds",""
2637,"im23487.jpg","clouds; flower; plant_life; sky; structures; tree","flower",""
2638,"im22538.jpg","female; people; portrait; sea; sky; water","female; people; portrait",""
2639,"im8412.jpg","people","",""
2640,"im18275.jpg","female; indoor; night; people; portrait","female; people; portrait","indoor"
2641,"im6276.jpg","food; indoor","","indoor"
2642,"im7205.jpg","lake; plant_life; river; sky; structures; sunset; tree; water","",""
2643,"im21795.jpg","flower; plant_life; sky; structures; tree","flower",""
2644,"im6586.jpg","indoor","","indoor"
2645,"im22136.jpg","food; indoor","","indoor"
2646,"im9385.jpg","night; plant_life","",""
2647,"im21643.jpg","structures","",""
2648,"im21993.jpg","clouds; lake; plant_life; sky; water","clouds",""
2649,"im19753.jpg","animals; indoor","","animals; indoor"
2650,"im19859.jpg","indoor; people","","indoor"
2651,"im1227.jpg","","",""
2652,"im16545.jpg","indoor; male; people","male; people","indoor"
2653,"im9057.jpg","animals; clouds; plant_life; sky; tree","","animals"
2654,"im4294.jpg","female; people; portrait; sky; sunset","female; people; portrait",""
2655,"im8992.jpg","female; people; structures","female; people",""
2656,"im10139.jpg","indoor","","indoor"
2657,"im24647.jpg","animals; bird; plant_life; tree","bird; tree","animals"
2658,"im2092.jpg","clouds; plant_life; sky; structures; tree","clouds",""
2659,"im11528.jpg","clouds; sky; transport","",""
