"rank","index","po_annotation","re_annotation","match_annotation"
1479,"im23291.jpg","food; indoor","",""
1480,"im21182.jpg","clouds; lake; night; river; sea; sky; sunset; transport; water","","sky"
1481,"im21229.jpg","structures","","structures"
1482,"im21308.jpg","clouds; plant_life; sky; structures; tree","","sky; structures"
1483,"im6562.jpg","female; male; people","",""
1484,"im21549.jpg","indoor","",""
1485,"im17620.jpg","clouds; female; indoor; people; portrait; sky","people; portrait","sky"
1486,"im5655.jpg","indoor; male; night; people; portrait","male; people; portrait",""
1487,"im21130.jpg","indoor; male; people; portrait","male; people; portrait",""
1488,"im10822.jpg","animals; female; male; people; sky; structures; transport","female; male; people","animals; sky; structures"
1489,"im2001.jpg","female; flower; male; people; plant_life; sky; tree","female; flower; male; people","sky"
1490,"im18589.jpg","indoor","",""
1491,"im11262.jpg","indoor; structures","","structures"
1492,"im3565.jpg","car; clouds; plant_life; sky; structures; transport; tree; water","","sky; structures"
1493,"im20206.jpg","plant_life; river; sky; water","","sky"
1494,"im8211.jpg","food; indoor","",""
1495,"im14270.jpg","animals; water","","animals"
1496,"im7867.jpg","indoor; night","",""
1497,"im4610.jpg","plant_life; structures; tree","","structures"
1498,"im17744.jpg","animals; dog; plant_life","dog","animals"
1499,"im15380.jpg","car; plant_life; sky; structures; transport; tree","car","sky; structures"
1500,"im11213.jpg","car; clouds; plant_life; sky; structures; transport; tree","car","sky; structures"
1501,"im3242.jpg","animals; flower; plant_life; tree","tree","animals"
1502,"im16961.jpg","car; structures; transport","","structures"
1503,"im13636.jpg","clouds; male; people; portrait; sea; sky; structures; water","male; people; portrait","sky; structures"
1504,"im11238.jpg","indoor; people","",""
1505,"im3531.jpg","female; indoor; male; people","",""
1506,"im20002.jpg","female; male; people; sky; structures","female; male; people","sky; structures"
1507,"im8463.jpg","indoor; people","",""
1508,"im18742.jpg","animals; bird; lake; river; water","bird","animals; bird"
1509,"im2099.jpg","female; people; portrait; sea; sky; water","female; people; portrait","sky"
1510,"im566.jpg","animals; car; dog; female; male; people; structures; transport","dog; people","animals; structures"
1511,"im7773.jpg","animals; plant_life; sea; water","","animals"
1512,"im22372.jpg","animals; flower; plant_life; structures","flower","animals; structures"
1513,"im11767.jpg","night; plant_life; sky; structures","night","sky; structures"
1514,"im3624.jpg","female; indoor; male; night; people","people",""
1515,"im6335.jpg","animals; dog; indoor","dog","animals"
1516,"im17263.jpg","animals","","animals"
1517,"im20644.jpg","indoor; male; night; people; portrait","male; people; portrait",""
1518,"im12022.jpg","animals; dog; indoor","dog","animals"
1519,"im5204.jpg","indoor","",""
1520,"im4105.jpg","clouds; indoor; night; river; sky; structures; water","night","sky; structures"
1521,"im1470.jpg","animals; dog; indoor","dog","animals"
1522,"im8473.jpg","animals; dog; sunset","dog","animals"
1523,"im15928.jpg","car; flower; plant_life; sky; structures; transport; tree","car","sky; structures"
1524,"im3220.jpg","indoor","",""
1525,"im525.jpg","indoor; structures","","structures"
1526,"im8126.jpg","animals; dog; structures","dog","animals; structures"
1527,"im15925.jpg","indoor","",""
1528,"im10420.jpg","clouds; plant_life; river; sky; transport; tree; water","river","sky"
1529,"im11324.jpg","male; people; sea; sky; water","male; people","sky"
1530,"im15724.jpg","indoor","",""
1531,"im17391.jpg","animals; clouds; plant_life; sky","","animals; sky"
1532,"im10527.jpg","structures; transport","","structures"
1533,"im12872.jpg","indoor","",""
1534,"im23930.jpg","clouds; sea; sky; sunset; water","","sky"
1535,"im9266.jpg","animals; dog; indoor","dog","animals"
1536,"im9735.jpg","female; indoor; people; portrait","female; people; portrait",""
1537,"im6370.jpg","indoor","",""
1538,"im9493.jpg","animals; dog; structures; water","dog","animals; structures"
1539,"im13911.jpg","car; female; male; people; plant_life; sky; structures; transport; tree","car; people","sky; structures"
1540,"im19112.jpg","clouds; plant_life; sky; structures; transport; tree; water","","sky; structures"
1541,"im8020.jpg","animals; bird; sky; structures; sunset","bird","animals; bird; sky; structures"
1542,"im7467.jpg","car; plant_life; sky; structures; sunset; transport; tree","","sky; structures"
1543,"im18288.jpg","car; male; people; structures; transport","","structures"
1544,"im1518.jpg","clouds; female; male; people; sky","female; people","sky"
1545,"im18048.jpg","car; sky; structures; transport","car","sky; structures"
1546,"im11888.jpg","male; people; portrait","male; people; portrait",""
1547,"im19299.jpg","food; indoor; people","",""
1548,"im11994.jpg","female; indoor; people; portrait","female; people; portrait",""
1549,"im2195.jpg","animals; bird; lake; plant_life; water","bird","animals; bird"
1550,"im22029.jpg","flower; male; people; plant_life; structures; transport","male; people","structures"
1551,"im3517.jpg","animals; clouds; plant_life; sky; tree","","animals; sky"
1552,"im13230.jpg","male; people; portrait","male; people; portrait",""
1553,"im24297.jpg","indoor","",""
1554,"im17492.jpg","flower; indoor; night; plant_life","flower",""
1555,"im22895.jpg","night; sky; structures","","sky; structures"
1556,"im15247.jpg","car; plant_life; sky; structures; transport; tree","","sky; structures"
1557,"im14050.jpg","indoor","",""
1558,"im7301.jpg","animals; female; indoor; male; people; portrait","","animals"
1559,"im10834.jpg","female; people; plant_life; portrait; structures; tree","female; people; portrait","structures"
1560,"im14683.jpg","car; plant_life; sky; structures; transport; tree","car","sky; structures"
1561,"im12581.jpg","plant_life; river; sky; structures; tree; water","","sky; structures"
1562,"im4391.jpg","female; people; transport","female; people",""
1563,"im10376.jpg","food; indoor","",""
1564,"im3770.jpg","clouds; male; people; sky; structures","male; people","sky; structures"
1565,"im11317.jpg","female; male; people; plant_life; structures; transport","female; male; people","structures"
1566,"im2590.jpg","food; people","",""
1567,"im12527.jpg","food; plant_life; structures","","structures"
1568,"im14383.jpg","animals; car; plant_life; sky; structures; transport","","animals; sky; structures"
1569,"im20518.jpg","female; indoor; male; people; transport","female; male; people",""
1570,"im5380.jpg","female; people; portrait; structures","female; people; portrait","structures"
1571,"im20061.jpg","animals; plant_life; sky; structures; tree","","animals; sky; structures"
1572,"im23646.jpg","clouds; sky; structures","","sky; structures"
1573,"im17935.jpg","indoor; male; people; structures","people","structures"
1574,"im6633.jpg","female; people; structures","people","structures"
1575,"im20042.jpg","car; male; people; plant_life; sky; structures; transport; tree; water","people","sky; structures"
1576,"im19597.jpg","male; night; people; portrait","male; people; portrait",""
1577,"im4923.jpg","animals; dog; plant_life; structures; tree","dog","animals; structures"
1578,"im14553.jpg","people; plant_life","",""
1579,"im3212.jpg","female; indoor; people; portrait","female; people; portrait",""
1580,"im11298.jpg","indoor","",""
1581,"im14266.jpg","food; indoor; people","",""
1582,"im18642.jpg","indoor","",""
1583,"im10961.jpg","indoor; male; people; structures; transport","male; people","structures"
1584,"im23870.jpg","male; people; sea; sky; sunset; water","male; people; sea","sky"
1585,"im10126.jpg","animals; dog; female; people; structures; transport","","animals; structures"
1586,"im13729.jpg","night; people","",""
1587,"im21392.jpg","people; sky; transport; water","","sky"
1588,"im7663.jpg","indoor","",""
1589,"im1973.jpg","indoor; male; night; people; portrait","male; people; portrait",""
1590,"im8992.jpg","female; people; structures","female; people","structures"
1591,"im5891.jpg","clouds; female; people; plant_life; portrait; sea; sky; water","female; people; portrait","sky"
1592,"im10059.jpg","clouds; night; sky; structures","night","sky; structures"
1593,"im23342.jpg","male; people; plant_life; sky; structures","male; people","sky; structures"
1594,"im724.jpg","indoor; sunset","",""
1595,"im5062.jpg","female; people; portrait; sky; structures","female; people; portrait","sky; structures"
1596,"im15120.jpg","car; clouds; plant_life; sky; structures; transport; tree","","sky; structures"
1597,"im8603.jpg","indoor","",""
1598,"im8912.jpg","clouds; plant_life; sky; structures; sunset; tree","clouds","sky; structures"
1599,"im2343.jpg","animals; dog; plant_life; sky; tree","dog","animals; sky"
1600,"im3530.jpg","indoor; male; people; portrait","male; people; portrait",""
1601,"im993.jpg","food; indoor","",""
1602,"im9736.jpg","car; clouds; female; male; people; plant_life; sky; structures; transport; tree","car; female; people","sky; structures"
1603,"im6321.jpg","animals; bird; clouds; plant_life; river; sky; structures; sunset; tree; water","river","animals; bird; sky; structures"
1604,"im7211.jpg","indoor","",""
1605,"im9258.jpg","food; indoor","",""
1606,"im6032.jpg","night; sea; sky; structures; sunset; water","night","sky; structures"
1607,"im11422.jpg","female; people; plant_life; structures","female; people","structures"
1608,"im2163.jpg","","",""
1609,"im6091.jpg","indoor","",""
1610,"im10320.jpg","car; female; indoor; male; people; plant_life; sky; structures; transport","car; people","sky; structures"
1611,"im10504.jpg","indoor; male; people; portrait","male; people; portrait",""
1612,"im21085.jpg","female; indoor; night; people","female",""
1613,"im11108.jpg","indoor","",""
1614,"im12741.jpg","sea; sky; water","","sky"
1615,"im13830.jpg","food; indoor","",""
1616,"im9457.jpg","indoor; structures; water","","structures"
1617,"im23046.jpg","indoor; male; people","",""
1618,"im19888.jpg","indoor","",""
1619,"im8524.jpg","indoor; plant_life; water","",""
1620,"im13768.jpg","female; people; plant_life; portrait; sea; sky; sunset; water","female; people; portrait; sea","sky"
1621,"im13570.jpg","food; indoor","",""
1622,"im22419.jpg","lake; plant_life; sky; transport; tree; water","","sky"
1623,"im13763.jpg","female; male; people; structures; transport","male; people","structures"
1624,"im45.jpg","flower; plant_life","flower",""
1625,"im10677.jpg","animals; indoor","","animals"
1626,"im11136.jpg","food; indoor","",""
1627,"im638.jpg","female; people; structures","female; people","structures"
1628,"im17739.jpg","sky; structures","","sky; structures"
1629,"im4987.jpg","indoor; structures","","structures"
1630,"im6719.jpg","clouds; plant_life; sky; structures; sunset","","sky; structures"
1631,"im9045.jpg","indoor","",""
1632,"im19551.jpg","indoor; people","",""
1633,"im349.jpg","indoor","",""
1634,"im14258.jpg","animals; dog; structures","","animals; structures"
1635,"im17687.jpg","male; people; plant_life; structures; tree","","structures"
1636,"im3164.jpg","indoor; night","",""
1637,"im23080.jpg","plant_life; sea; sky; water","","sky"
1638,"im12721.jpg","car; plant_life; structures; transport; tree","car","structures"
1639,"im11026.jpg","female; indoor; people","female; people",""
1640,"im16474.jpg","animals; dog; plant_life","dog","animals"
1641,"im17817.jpg","car; transport","car",""
1642,"im10445.jpg","indoor","",""
1643,"im6276.jpg","food; indoor","",""
1644,"im22546.jpg","animals; indoor; night","","animals"
1645,"im24457.jpg","animals; bird; sea; sky; structures; water","","animals; bird; sky; structures"
1646,"im17709.jpg","car; structures; transport","car","structures"
1647,"im18030.jpg","animals; indoor; structures","","animals; structures"
1648,"im9808.jpg","animals","","animals"
1649,"im11438.jpg","indoor","",""
1650,"im22174.jpg","animals; dog","dog","animals"
1651,"im7493.jpg","indoor; night","",""
1652,"im9428.jpg","indoor","",""
1653,"im24338.jpg","animals; dog; indoor; male; people","dog","animals"
1654,"im18262.jpg","food; indoor","",""
1655,"im6478.jpg","clouds; night; plant_life; sky; structures; sunset; tree","clouds; night","sky; structures"
1656,"im15254.jpg","structures; water","","structures"
1657,"im8632.jpg","animals; dog; plant_life","dog","animals"
1658,"im15864.jpg","flower; indoor; plant_life","",""
1659,"im18143.jpg","indoor; male; people; structures","","structures"
1660,"im12217.jpg","animals; dog; plant_life; structures","dog","animals; structures"
1661,"im23194.jpg","indoor; structures","","structures"
1662,"im4776.jpg","clouds; plant_life; sky; structures; tree","","sky; structures"
1663,"im22066.jpg","clouds; male; people; sky; structures","male; people","sky; structures"
1664,"im3330.jpg","car; plant_life; structures; transport","car","structures"
1665,"im23560.jpg","food","",""
1666,"im5068.jpg","car; clouds; sky; structures; transport","car; clouds","sky; structures"
1667,"im561.jpg","structures","","structures"
1668,"im5439.jpg","car; female; indoor; male; night; people; transport","car; female; male; people",""
