"rank","index","po_annotation","re_annotation","match_annotation"
1542,"im5611.jpg","clouds; female; male; people; river; sky; structures; sunset; water","","clouds; sky; water"
1543,"im9866.jpg","plant_life; sea; sky; structures; water","sea","sea; sky; water"
1544,"im12444.jpg","plant_life; structures","",""
1545,"im9162.jpg","plant_life; water","","water"
1546,"im10972.jpg","animals; dog; indoor","dog",""
1547,"im15678.jpg","animals; flower; plant_life","",""
1548,"im22344.jpg","animals; bird; plant_life; water","bird","water"
1549,"im71.jpg","people","",""
1550,"im5333.jpg","animals; dog; plant_life; structures","dog",""
1551,"im22141.jpg","plant_life; sky; structures","","sky"
1552,"im21837.jpg","animals; water","","water"
1553,"im21550.jpg","animals; bird; plant_life; sky","bird","sky"
1554,"im459.jpg","animals; bird; plant_life","bird",""
1555,"im5048.jpg","plant_life; sky; structures; transport; tree","","sky; transport"
1556,"im6905.jpg","animals; dog; flower; plant_life","dog",""
1557,"im6235.jpg","clouds; night; river; sky; structures; water","clouds; night","clouds; sky; water"
1558,"im7296.jpg","plant_life; sky; tree","","sky"
1559,"im23080.jpg","plant_life; sea; sky; water","","sea; sky; water"
1560,"im7113.jpg","indoor; people","",""
1561,"im13333.jpg","indoor","",""
1562,"im9088.jpg","indoor","",""
1563,"im6314.jpg","structures; transport","","transport"
1564,"im10637.jpg","clouds; plant_life; sky; structures; transport; tree","","clouds; sky; transport"
1565,"im12007.jpg","female; indoor; male; people","",""
1566,"im4756.jpg","animals; indoor","",""
1567,"im1291.jpg","animals; dog; indoor","dog",""
1568,"im16929.jpg","animals; plant_life","",""
1569,"im15786.jpg","clouds; plant_life; sea; sky; water","","clouds; sea; sky; water"
1570,"im22532.jpg","clouds; sky; transport","","clouds; sky; transport"
1571,"im4870.jpg","indoor; sky; structures","","sky"
1572,"im20314.jpg","animals; indoor","",""
1573,"im18502.jpg","clouds; female; people; portrait; sea; sky; water","female; people; portrait","clouds; sea; sky; water"
1574,"im18672.jpg","car; male; people; sky; structures; transport","car; male; people","sky; transport"
1575,"im7176.jpg","clouds; plant_life; sky; structures; tree","clouds","clouds; sky"
1576,"im742.jpg","animals; people","",""
1577,"im18610.jpg","clouds; female; people; sea; sky; water","female; people","clouds; sea; sky; water"
1578,"im11069.jpg","animals; plant_life; structures; tree; water","","water"
1579,"im24995.jpg","animals; plant_life","",""
1580,"im18897.jpg","car; plant_life; structures; transport; tree","car","transport"
1581,"im6161.jpg","animals; plant_life","",""
1582,"im15013.jpg","plant_life; sky; structures; tree","","sky"
1583,"im2007.jpg","animals; dog; flower; plant_life; sky; tree","dog","sky"
1584,"im11452.jpg","flower; plant_life","flower",""
1585,"im15389.jpg","animals; plant_life; sky; tree","","sky"
1586,"im18985.jpg","car; female; male; people; plant_life; sky; structures; transport; tree","car; female; male; people","sky; transport"
1587,"im28.jpg","animals; flower; plant_life","flower",""
1588,"im24531.jpg","plant_life; sky; structures; sunset; tree","","sky"
1589,"im4395.jpg","animals; dog; indoor","dog",""
1590,"im13223.jpg","animals","",""
1591,"im10200.jpg","indoor","",""
1592,"im10480.jpg","animals; dog; plant_life; tree","dog",""
1593,"im13954.jpg","animals; indoor","",""
1594,"im5839.jpg","animals; indoor","",""
1595,"im24138.jpg","animals; dog","dog",""
1596,"im8216.jpg","indoor; male; night; people","people",""
1597,"im4919.jpg","clouds; night; sky; structures; sunset","clouds; night","clouds; sky"
1598,"im17695.jpg","clouds; female; people; plant_life; sky; transport; tree","female; people","clouds; sky; transport"
1599,"im2614.jpg","female; people; structures","",""
1600,"im20755.jpg","animals; dog; structures","dog",""
1601,"im8460.jpg","animals; dog; indoor","dog",""
1602,"im8472.jpg","animals; indoor","",""
1603,"im17390.jpg","food; indoor","",""
1604,"im3757.jpg","animals; bird; structures","bird",""
1605,"im20186.jpg","animals; female; people; portrait; sea; sky; water","female; people; portrait","sea; sky; water"
1606,"im4749.jpg","night; structures","",""
1607,"im21.jpg","clouds; sky; structures; sunset","clouds","clouds; sky"
1608,"im9770.jpg","indoor; male; people; portrait","male; people; portrait",""
1609,"im18653.jpg","female; male; people; sky; structures; transport","people","sky; transport"
1610,"im6847.jpg","female; indoor; people; portrait","female; people; portrait",""
1611,"im12549.jpg","animals; structures","",""
1612,"im77.jpg","clouds; plant_life; sky; structures; tree","clouds; tree","clouds; sky"
1613,"im6059.jpg","plant_life; river; sky; structures; sunset; tree; water","","sky; water"
1614,"im10300.jpg","male; people; sea; sky; sunset; water","male; people; sea","sea; sky; water"
1615,"im2630.jpg","indoor; people","",""
1616,"im4923.jpg","animals; dog; plant_life; structures; tree","dog",""
1617,"im3577.jpg","car; sky; structures; transport","car","sky; transport"
1618,"im22454.jpg","animals; bird","bird",""
1619,"im3191.jpg","car; male; people; portrait; structures; transport","","transport"
1620,"im439.jpg","indoor","",""
1621,"im718.jpg","indoor","",""
1622,"im17103.jpg","clouds; flower; male; people; plant_life; sky; transport","male; people","clouds; sky; transport"
1623,"im4906.jpg","clouds; night; sea; sky; sunset; water","night","clouds; sea; sky; water"
1624,"im4032.jpg","animals","",""
1625,"im11182.jpg","indoor; male; people; plant_life; portrait; tree","male; people; portrait",""
1626,"im22934.jpg","animals","",""
1627,"im2795.jpg","female; indoor; people","",""
1628,"im7175.jpg","animals; plant_life; sea; water","","sea; water"
1629,"im7484.jpg","animals","",""
1630,"im14647.jpg","animals; night; plant_life","",""
1631,"im11146.jpg","animals; indoor","",""
1632,"im23394.jpg","clouds; male; people; plant_life; sea; sky; sunset; water","male; people","clouds; sea; sky; water"
1633,"im8372.jpg","animals; bird; plant_life; sky; tree","bird","sky"
1634,"im23276.jpg","animals; dog; indoor","dog",""
1635,"im20761.jpg","animals","",""
1636,"im1179.jpg","flower; indoor; plant_life","",""
1637,"im12009.jpg","car; clouds; sea; sky; structures; sunset; transport; water","car; clouds","clouds; sea; sky; transport; water"
1638,"im7927.jpg","animals; plant_life","",""
1639,"im4523.jpg","animals; bird; plant_life","bird",""
1640,"im7840.jpg","structures","",""
1641,"im16783.jpg","clouds; plant_life; sky; transport; tree","","clouds; sky; transport"
1642,"im23937.jpg","clouds; plant_life; sky; tree","clouds","clouds; sky"
1643,"im17928.jpg","flower; lake; plant_life; river; water","flower","water"
1644,"im9319.jpg","clouds; sky; sunset; transport","clouds","clouds; sky; transport"
1645,"im6504.jpg","plant_life; sky; structures; sunset; tree","","sky"
1646,"im15202.jpg","clouds; lake; sea; sky; transport; water","","clouds; sea; sky; transport; water"
1647,"im1799.jpg","plant_life; sky; structures; tree","","sky"
1648,"im3426.jpg","food","",""
1649,"im17710.jpg","","",""
1650,"im5444.jpg","indoor; night","",""
1651,"im14367.jpg","animals; dog; indoor","dog",""
1652,"im1524.jpg","female; indoor; people; portrait","female; people; portrait",""
1653,"im19888.jpg","indoor","",""
1654,"im17439.jpg","animals; flower; plant_life","flower",""
1655,"im17140.jpg","flower; plant_life","flower",""
1656,"im16997.jpg","female; male; people; plant_life; sky; structures; transport; tree","people","sky; transport"
1657,"im12340.jpg","indoor","",""
1658,"im3619.jpg","flower; plant_life","flower",""
1659,"im21082.jpg","animals; sea; water","","sea; water"
1660,"im24295.jpg","animals; plant_life; sky; tree","","sky"
1661,"im15092.jpg","plant_life; sky; structures","","sky"
1662,"im6388.jpg","indoor","",""
1663,"im23999.jpg","animals; bird","bird",""
1664,"im14598.jpg","plant_life; structures","",""
1665,"im20316.jpg","plant_life; sky; structures; tree","","sky"
1666,"im20109.jpg","animals; dog; indoor","dog",""
1667,"im13121.jpg","animals; plant_life; tree","",""
1668,"im1465.jpg","","",""
1669,"im15901.jpg","food; indoor","",""
1670,"im8641.jpg","clouds; plant_life; sea; sky; structures; water","clouds","clouds; sea; sky; water"
1671,"im1426.jpg","animals; night; structures","",""
1672,"im20266.jpg","sky; structures; sunset","","sky"
1673,"im911.jpg","clouds; sky; structures; sunset; transport","","clouds; sky; transport"
1674,"im13387.jpg","clouds; female; male; people; plant_life; sea; sky; structures; tree; water","","clouds; sea; sky; water"
1675,"im8662.jpg","food; structures","",""
1676,"im3528.jpg","sky","","sky"
1677,"im22338.jpg","plant_life; sky; structures; tree","","sky"
1678,"im19994.jpg","animals; bird; clouds; plant_life; sea; sky; transport; tree; water","","clouds; sea; sky; transport; water"
1679,"im14887.jpg","animals; bird; plant_life","bird",""
1680,"im16871.jpg","animals; bird; night; plant_life; sky; tree","bird","sky"
1681,"im802.jpg","female; people","female; people",""
1682,"im24765.jpg","animals; bird; plant_life; tree; water","bird","water"
1683,"im5422.jpg","clouds; flower; plant_life; sky; sunset","","clouds; sky"
1684,"im1618.jpg","sea; transport; water","","sea; transport; water"
1685,"im19947.jpg","car; structures; transport","","transport"
1686,"im21581.jpg","indoor","",""
1687,"im1100.jpg","indoor","",""
1688,"im24847.jpg","clouds; plant_life; sea; sky; structures; water","","clouds; sea; sky; water"
1689,"im16635.jpg","indoor","",""
1690,"im14221.jpg","clouds; plant_life; sky; structures; sunset; transport; tree","clouds","clouds; sky; transport"
1691,"im18669.jpg","clouds; plant_life; sea; sky; water","","clouds; sea; sky; water"
1692,"im5672.jpg","clouds; plant_life; sea; sky; water","clouds; sea","clouds; sea; sky; water"
1693,"im21444.jpg","animals; bird; structures","bird",""
1694,"im5388.jpg","animals; dog; plant_life","dog",""
1695,"im24559.jpg","animals; bird","bird",""
1696,"im14512.jpg","animals; bird; lake; water","bird","water"
1697,"im2110.jpg","indoor; people","",""
1698,"im16454.jpg","clouds; lake; sky; structures; sunset; water","clouds","clouds; sky; water"
1699,"im21273.jpg","sky; structures; transport","","sky; transport"
1700,"im13186.jpg","animals; sea; water","","sea; water"
1701,"im22513.jpg","indoor","",""
1702,"im24232.jpg","animals; plant_life","",""
1703,"im16549.jpg","animals; male; people; plant_life; structures; transport; tree","male","transport"
1704,"im2053.jpg","clouds; plant_life; sky; structures; tree; water","","clouds; sky; water"
1705,"im9945.jpg","plant_life; sky; structures; transport; tree","","sky; transport"
1706,"im18283.jpg","animals; dog; structures","dog",""
1707,"im22502.jpg","animals; bird","bird",""
1708,"im15019.jpg","indoor","",""
1709,"im24134.jpg","indoor","",""
1710,"im21891.jpg","animals; sea; sky; structures; transport; water","","sea; sky; transport; water"
1711,"im5068.jpg","car; clouds; sky; structures; transport","car; clouds","clouds; sky; transport"
1712,"im24647.jpg","animals; bird; plant_life; tree","bird; tree",""
1713,"im1580.jpg","plant_life","",""
1714,"im24641.jpg","animals","",""
1715,"im11395.jpg","food; plant_life; structures","",""
1716,"im22158.jpg","plant_life; sky; tree","","sky"
1717,"im23447.jpg","plant_life; sky; structures","","sky"
1718,"im5200.jpg","food; indoor; night","",""
1719,"im6613.jpg","clouds; plant_life; river; sky; structures; sunset; tree; water","","clouds; sky; water"
1720,"im15669.jpg","animals","",""
1721,"im12013.jpg","lake; plant_life; sky; transport; tree; water","","sky; transport; water"
1722,"im22933.jpg","food; indoor","",""
1723,"im17587.jpg","male; people; sky; transport","male; people","sky; transport"
1724,"im12703.jpg","food; indoor","",""
1725,"im23428.jpg","animals; dog; structures","dog",""
1726,"im13189.jpg","animals; bird; plant_life; sky; tree","bird","sky"
1727,"im7367.jpg","animals; bird; plant_life; tree","bird",""
1728,"im19973.jpg","clouds; plant_life; sea; sky; tree; water","clouds","clouds; sea; sky; water"
1729,"im17560.jpg","animals; flower; plant_life","flower",""
1730,"im5982.jpg","animals; dog; indoor","dog",""
1731,"im23231.jpg","female; people; plant_life; structures","",""
1732,"im19559.jpg","flower; male; people; plant_life; structures; transport; tree","","transport"
1733,"im23910.jpg","animals; dog; flower; plant_life; tree; water","dog","water"
1734,"im2447.jpg","clouds; plant_life; sea; sky; water","","clouds; sea; sky; water"
1735,"im17035.jpg","animals; plant_life","",""
1736,"im20988.jpg","plant_life; sky; structures; transport; tree","","sky; transport"
1737,"im2195.jpg","animals; bird; lake; plant_life; water","bird","water"
1738,"im23152.jpg","animals; bird; sky","bird","sky"
1739,"im9139.jpg","structures; transport","","transport"
1740,"im1936.jpg","male; people; plant_life; sky; structures; tree; water","male","sky; water"
1741,"im6917.jpg","animals; indoor","",""
1742,"im23202.jpg","animals; bird; plant_life","bird",""
1743,"im24601.jpg","car; structures; transport","car","transport"
1744,"im6459.jpg","indoor; male; people","",""
1745,"im9532.jpg","animals; dog; plant_life; sky; tree","dog","sky"
1746,"im5552.jpg","indoor","",""
1747,"im24975.jpg","sky; structures","","sky"
1748,"im14806.jpg","animals; plant_life","",""
1749,"im24895.jpg","clouds; night; sea; sky; water","sea","clouds; sea; sky; water"
1750,"im4568.jpg","female; flower; people; plant_life; sky; sunset; tree","female; people","sky"
1751,"im8187.jpg","indoor; night","",""
1752,"im6795.jpg","clouds; female; male; people; sky; structures; sunset; transport","clouds","clouds; sky; transport"
1753,"im17153.jpg","clouds; river; sea; sky; structures; sunset; transport; water","clouds","clouds; sea; sky; transport; water"
1754,"im17048.jpg","animals; flower; plant_life","flower",""
1755,"im20679.jpg","plant_life; sky; structures; tree; water","","sky; water"
1756,"im430.jpg","food; indoor","",""
1757,"im3603.jpg","animals","",""
1758,"im20277.jpg","male; people; plant_life","",""
1759,"im2866.jpg","clouds; sky; structures","clouds","clouds; sky"
1760,"im9131.jpg","animals; plant_life","",""
1761,"im17568.jpg","clouds; female; people; plant_life; river; sky; transport; tree; water","people","clouds; sky; transport; water"
1762,"im6532.jpg","night; plant_life; river; sky; structures; tree; water","night","sky; water"
1763,"im8645.jpg","indoor; night","",""
1764,"im24349.jpg","plant_life; tree","",""
1765,"im3315.jpg","food; indoor","",""
1766,"im20059.jpg","animals; dog; indoor","dog",""
1767,"im23780.jpg","animals; water","","water"
1768,"im4780.jpg","animals; indoor; people","",""
1769,"im18646.jpg","car; plant_life; sky; structures; transport; tree","car","sky; transport"
1770,"im9767.jpg","indoor","",""
1771,"im18509.jpg","indoor; structures","",""
1772,"im9810.jpg","clouds; sea; sky; water","clouds; sea","clouds; sea; sky; water"
1773,"im4774.jpg","clouds; female; male; people; river; sky; structures; transport; water","people","clouds; sky; transport; water"
1774,"im19744.jpg","indoor; male; people","",""
1775,"im2902.jpg","clouds; plant_life; sky; transport; tree","","clouds; sky; transport"
